NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CARDIAC MUSCLE CONTRACTION%GOBP%GO:0060048	CARDIAC MUSCLE CONTRACTION%GOBP%GO:0060048		46	-0.25685236	-0.9101124	0.6137931	0.8116756	1.0	3448	tags=30%, list=23%, signal=40%	
EXOCYTOSIS%GOBP%GO:0006887	EXOCYTOSIS%GOBP%GO:0006887		144	-0.21077842	-0.9099455	0.74351585	0.81184894	1.0	3079	tags=26%, list=21%, signal=32%	
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732		21	-0.31210598	-0.9097849	0.5896861	0.81196976	1.0	2456	tags=19%, list=17%, signal=23%	
RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112	RECEPTOR METABOLIC PROCESS%GOBP%GO:0043112		30	-0.28336194	-0.90938216	0.6148649	0.81273234	1.0	5244	tags=47%, list=35%, signal=72%	
MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982		55	-0.24686019	-0.90915745	0.6286408	0.8130243	1.0	3339	tags=35%, list=23%, signal=44%	
PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20250210%WP3527%HOMO SAPIENS	PRE IMPLANTATION EMBRYO%WIKIPATHWAYS_20250210%WP3527%HOMO SAPIENS		31	-0.27529827	-0.9089158	0.60570073	0.8133605	1.0	2569	tags=23%, list=17%, signal=27%	
MELANOMA%WIKIPATHWAYS_20250210%WP4685%HOMO SAPIENS	MELANOMA%WIKIPATHWAYS_20250210%WP4685%HOMO SAPIENS		47	-0.25448015	-0.90880364	0.60643566	0.8133325	1.0	1059	tags=13%, list=7%, signal=14%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		27	-0.2930078	-0.9087868	0.6056645	0.8130826	1.0	373	tags=15%, list=3%, signal=15%	
CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924	CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:0035924		36	-0.27289054	-0.9086484	0.6041667	0.81314206	1.0	3539	tags=28%, list=24%, signal=36%	
ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145	ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145		20	-0.31210208	-0.9086286	0.5991379	0.8129104	1.0	2961	tags=40%, list=20%, signal=50%	
NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	NUCLEOSOME ASSEMBLY%GOBP%GO:0006334		35	-0.2707393	-0.90802497	0.6226415	0.8141243	1.0	2604	tags=20%, list=18%, signal=24%	
REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532	REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532		26	-0.28836486	-0.9078392	0.61659193	0.8142971	1.0	1672	tags=23%, list=11%, signal=26%	
REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140	REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140		23	-0.30376437	-0.9077559	0.6171171	0.8142263	1.0	4773	tags=48%, list=32%, signal=70%	
PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY		27	-0.29482582	-0.90754503	0.5931818	0.81445175	1.0	5492	tags=48%, list=37%, signal=76%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II	SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II		32	-0.27231073	-0.9074774	0.6186253	0.8143545	1.0	2456	tags=22%, list=17%, signal=26%	
MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413	MACROMOLECULE GLYCOSYLATION%GOBP%GO:0043413		149	-0.20779638	-0.90736896	0.7492447	0.8143374	1.0	3175	tags=24%, list=21%, signal=30%	
SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479	SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479		40	-0.2659731	-0.9070897	0.6068182	0.8147823	1.0	2564	tags=25%, list=17%, signal=30%	
CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 91%2559583	CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 91%2559583		125	-0.21585064	-0.9070768	0.70520234	0.8145334	1.0	4346	tags=38%, list=29%, signal=53%	
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669		44	-0.2581552	-0.90688616	0.61358315	0.8147389	1.0	3427	tags=23%, list=23%, signal=29%	
PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 91%176412	PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 91%176412		20	-0.3138894	-0.90675026	0.6079295	0.81481206	1.0	2984	tags=40%, list=20%, signal=50%	
MORPHOGENESIS OF EMBRYONIC EPITHELIUM%GOBP%GO:0016331	MORPHOGENESIS OF EMBRYONIC EPITHELIUM%GOBP%GO:0016331		42	-0.2657312	-0.90668565	0.62211984	0.814687	1.0	2981	tags=24%, list=20%, signal=30%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010804	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010804		17	-0.32423785	-0.906583	0.58928573	0.81465656	1.0	1293	tags=24%, list=9%, signal=26%	
PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20250210%WP5088%HOMO SAPIENS	PROSTAGLANDIN SIGNALING%WIKIPATHWAYS_20250210%WP5088%HOMO SAPIENS		16	-0.3386424	-0.9063486	0.59227467	0.8149515	1.0	120	tags=13%, list=1%, signal=13%	
NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719	NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719		33	-0.27898422	-0.90616345	0.6141907	0.8151676	1.0	2528	tags=24%, list=17%, signal=29%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288	NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288		67	-0.2385878	-0.9056359	0.61650485	0.81620884	1.0	1343	tags=12%, list=9%, signal=13%	
PROTEIN DEACYLATION%GOBP%GO:0035601	PROTEIN DEACYLATION%GOBP%GO:0035601		20	-0.32136932	-0.90560335	0.6168421	0.8160172	1.0	2456	tags=20%, list=17%, signal=24%	
LYMPHOCYTE MIGRATION%GOBP%GO:0072676	LYMPHOCYTE MIGRATION%GOBP%GO:0072676		35	-0.26895607	-0.90557593	0.6235828	0.8158022	1.0	1870	tags=17%, list=13%, signal=20%	
CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260	CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260		50	-0.24554665	-0.9055353	0.648855	0.8156335	1.0	4536	tags=44%, list=31%, signal=63%	
SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.5	SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.5		23	-0.301602	-0.90538216	0.61625284	0.8157306	1.0	5016	tags=48%, list=34%, signal=72%	
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE		56	-0.24477562	-0.9052299	0.65	0.8158348	1.0	3586	tags=38%, list=24%, signal=49%	
MAPK CASCADE%WIKIPATHWAYS_20250210%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20250210%WP422%HOMO SAPIENS		28	-0.2842738	-0.90499336	0.6258503	0.81615293	1.0	2454	tags=29%, list=17%, signal=34%	
POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666	POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666		26	-0.28696844	-0.90481544	0.6043956	0.81632763	1.0	2172	tags=23%, list=15%, signal=27%	
PHAGOSOME MATURATION%GOBP%GO:0090382	PHAGOSOME MATURATION%GOBP%GO:0090382		23	-0.29693872	-0.90458745	0.59429824	0.8166154	1.0	3236	tags=39%, list=22%, signal=50%	
EMBRYO IMPLANTATION%GOBP%GO:0007566	EMBRYO IMPLANTATION%GOBP%GO:0007566		16	-0.33752325	-0.9043304	0.5940171	0.8170048	1.0	1081	tags=13%, list=7%, signal=13%	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 91%167238	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME DATABASE ID RELEASE 91%167238		27	-0.28638473	-0.90413135	0.6433409	0.81720823	1.0	3075	tags=37%, list=21%, signal=47%	
POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373	POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373		29	-0.28336823	-0.90404147	0.616408	0.8171513	1.0	2417	tags=24%, list=16%, signal=29%	
TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20250210%WP4816%HOMO SAPIENS	TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20250210%WP4816%HOMO SAPIENS		34	-0.27493176	-0.90372014	0.62142855	0.81766045	1.0	1653	tags=12%, list=11%, signal=13%	
CHOLESTEROL HOMEOSTASIS%GOBP%GO:0042632	CHOLESTEROL HOMEOSTASIS%GOBP%GO:0042632		50	-0.24763125	-0.9034977	0.64975846	0.81794506	1.0	1269	tags=12%, list=9%, signal=13%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		32	-0.27652556	-0.90343285	0.6033254	0.81780976	1.0	3777	tags=38%, list=26%, signal=50%	
APOPTOTIC EXECUTION PHASE%REACTOME DATABASE ID RELEASE 91%75153	APOPTOTIC EXECUTION PHASE%REACTOME DATABASE ID RELEASE 91%75153		43	-0.2619815	-0.90333617	0.6089109	0.8177677	1.0	1538	tags=14%, list=10%, signal=16%	
REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306	REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042306		38	-0.2675126	-0.9030667	0.619256	0.81815207	1.0	3453	tags=37%, list=23%, signal=48%	
REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543	REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543		41	-0.26056123	-0.9030249	0.6279621	0.81796384	1.0	3079	tags=32%, list=21%, signal=40%	
RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 91%73980	RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 91%73980		23	-0.3013998	-0.90296376	0.6060606	0.81785667	1.0	4170	tags=35%, list=28%, signal=48%	
P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES	P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES		20	-0.30629343	-0.90257466	0.58208954	0.81851304	1.0	420	tags=10%, list=3%, signal=10%	
PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY	PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY		51	-0.2480485	-0.9024345	0.67002517	0.8185729	1.0	2307	tags=22%, list=16%, signal=25%	
CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:0032869	CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:0032869		94	-0.22279629	-0.90226555	0.71236557	0.8187153	1.0	1654	tags=13%, list=11%, signal=14%	
NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518	NUCLEAR RECEPTOR-MEDIATED STEROID HORMONE SIGNALING PATHWAY%GOBP%GO:0030518		41	-0.2580656	-0.90206164	0.64096385	0.8189085	1.0	2604	tags=24%, list=18%, signal=30%	
POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772	POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772		32	-0.27979463	-0.90155333	0.6146789	0.8199115	1.0	1228	tags=16%, list=8%, signal=17%	
NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050	NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050		17	-0.31905288	-0.9009577	0.5944056	0.8211287	1.0	2759	tags=35%, list=19%, signal=43%	
STRESS FIBER ASSEMBLY%GOBP%GO:0043149	STRESS FIBER ASSEMBLY%GOBP%GO:0043149		16	-0.3217686	-0.90063995	0.6145833	0.8216361	1.0	2031	tags=25%, list=14%, signal=29%	
PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854	PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854		35	-0.2707213	-0.90047365	0.6177215	0.8217577	1.0	3026	tags=29%, list=20%, signal=36%	
PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY	PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY		49	-0.2563671	-0.9004456	0.65841585	0.8215394	1.0	4004	tags=35%, list=27%, signal=47%	
FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250210%WP5323%HOMO SAPIENS	FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250210%WP5323%HOMO SAPIENS		15	-0.33692682	-0.9002905	0.5929978	0.82163894	1.0	2050	tags=33%, list=14%, signal=39%	
NEGATIVE REGULATION OF ANOIKIS%GOBP%GO:2000811	NEGATIVE REGULATION OF ANOIKIS%GOBP%GO:2000811		16	-0.33393985	-0.9002072	0.61206895	0.82156456	1.0	2390	tags=31%, list=16%, signal=37%	
HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	HUNTINGTON DISEASE%PANTHER PATHWAY%P00029		84	-0.22950116	-0.8998592	0.69190603	0.8221607	1.0	3500	tags=31%, list=24%, signal=40%	
CA-DEPENDENT EVENTS%REACTOME%R-HSA-111996.3	CA-DEPENDENT EVENTS%REACTOME%R-HSA-111996.3		32	-0.2743899	-0.89981896	0.6397229	0.82196844	1.0	1310	tags=19%, list=9%, signal=21%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		17	-0.3259754	-0.8997815	0.5772727	0.8217781	1.0	4276	tags=47%, list=29%, signal=66%	
REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257	REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257		108	-0.22268185	-0.8996296	0.7197802	0.82187235	1.0	3460	tags=29%, list=23%, signal=37%	
CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208	CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208		35	-0.2695541	-0.8987715	0.6431818	0.8236747	1.0	4465	tags=37%, list=30%, signal=53%	
POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087	POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087		32	-0.27219176	-0.89876306	0.62676054	0.82342035	1.0	2483	tags=25%, list=17%, signal=30%	
CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588	CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0070588		114	-0.21411411	-0.8986807	0.7287234	0.823341	1.0	3794	tags=33%, list=26%, signal=44%	
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5		165	-0.20330685	-0.8974428	0.7801205	0.82613975	1.0	3109	tags=25%, list=21%, signal=31%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 91%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 91%428157		86	-0.22456436	-0.8971831	0.6586022	0.82649636	1.0	2906	tags=27%, list=20%, signal=33%	
N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME DATABASE ID RELEASE 91%975576	N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME DATABASE ID RELEASE 91%975576		20	-0.31228477	-0.8969075	0.6169725	0.82689226	1.0	2673	tags=35%, list=18%, signal=43%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III		23	-0.29752243	-0.89682823	0.6455399	0.8267993	1.0	5016	tags=48%, list=34%, signal=72%	
NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046823	NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046823		18	-0.31889176	-0.8961328	0.6079295	0.8282304	1.0	3389	tags=39%, list=23%, signal=50%	
PI3K AKT SIGNALING%WIKIPATHWAYS_20250210%WP4172%HOMO SAPIENS	PI3K AKT SIGNALING%WIKIPATHWAYS_20250210%WP4172%HOMO SAPIENS		192	-0.19989993	-0.8960048	0.7993311	0.82825756	1.0	3219	tags=23%, list=22%, signal=29%	
CHLORIDE TRANSPORT%GOBP%GO:0006821	CHLORIDE TRANSPORT%GOBP%GO:0006821		56	-0.24682108	-0.8959306	0.63171357	0.8281681	1.0	2328	tags=20%, list=16%, signal=23%	
REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027	REGULATION OF ANIMAL ORGAN MORPHOGENESIS%GOBP%GO:2000027		24	-0.29384276	-0.89591235	0.5949074	0.82793003	1.0	4235	tags=42%, list=29%, signal=58%	
OSTEOPONTIN-MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%OSTEOPONTIN-MEDIATED EVENTS	OSTEOPONTIN-MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%OSTEOPONTIN-MEDIATED EVENTS		31	-0.28046182	-0.89581853	0.62806237	0.8278766	1.0	2865	tags=32%, list=19%, signal=40%	
FGFR3 SIGNALING IN CHONDROCYTE PROLIFERATION AND TERMINAL DIFFERENTIATION%WIKIPATHWAYS_20250210%WP4767%HOMO SAPIENS	FGFR3 SIGNALING IN CHONDROCYTE PROLIFERATION AND TERMINAL DIFFERENTIATION%WIKIPATHWAYS_20250210%WP4767%HOMO SAPIENS		20	-0.308382	-0.8952863	0.6178862	0.8288868	1.0	2335	tags=30%, list=16%, signal=36%	
STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043401	STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043401		42	-0.25643802	-0.89524984	0.6511628	0.8286929	1.0	2604	tags=24%, list=18%, signal=29%	
POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023	POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023		18	-0.32101154	-0.8952285	0.59243697	0.8284699	1.0	5131	tags=61%, list=35%, signal=93%	
BODY MORPHOGENESIS%GOBP%GO:0010171	BODY MORPHOGENESIS%GOBP%GO:0010171		18	-0.32635805	-0.8951335	0.60638297	0.82840365	1.0	3680	tags=28%, list=25%, signal=37%	
CORONARY VASCULATURE DEVELOPMENT%GOBP%GO:0060976	CORONARY VASCULATURE DEVELOPMENT%GOBP%GO:0060976		16	-0.32752407	-0.8950232	0.6058559	0.8283927	1.0	765	tags=13%, list=5%, signal=13%	
REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994		35	-0.2725265	-0.8949604	0.6188341	0.8282703	1.0	1898	tags=17%, list=13%, signal=20%	
LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972	LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972		47	-0.2506989	-0.8947151	0.65789473	0.82860076	1.0	4043	tags=34%, list=27%, signal=47%	
DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:0006352	DNA-TEMPLATED TRANSCRIPTION INITIATION%GOBP%GO:0006352		132	-0.20975812	-0.89461017	0.75574714	0.8285606	1.0	2993	tags=23%, list=20%, signal=28%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 91%9687139	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 91%9687139		36	-0.26761386	-0.8945812	0.6336405	0.8283471	1.0	2475	tags=22%, list=17%, signal=27%	
HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA		16	-0.32826748	-0.89454377	0.572327	0.828152	1.0	974	tags=19%, list=7%, signal=20%	
NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991	NEGATIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901991		121	-0.2138664	-0.8939616	0.7227139	0.82926774	1.0	4752	tags=38%, list=32%, signal=56%	
PEROXISOMAL LIPID METABOLISM%REACTOME%R-HSA-390918.7	PEROXISOMAL LIPID METABOLISM%REACTOME%R-HSA-390918.7		21	-0.30788493	-0.8939568	0.6184211	0.8289975	1.0	3224	tags=29%, list=22%, signal=36%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625	EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:0008625		31	-0.27822736	-0.89374524	0.6300448	0.8292289	1.0	3649	tags=35%, list=25%, signal=47%	
TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055	TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055		44	-0.2529808	-0.8934584	0.665	0.8296438	1.0	3402	tags=27%, list=23%, signal=35%	
MACROPHAGE STIMULATING PROTEIN MSP SIGNALING%WIKIPATHWAYS_20250210%WP5353%HOMO SAPIENS	MACROPHAGE STIMULATING PROTEIN MSP SIGNALING%WIKIPATHWAYS_20250210%WP5353%HOMO SAPIENS		60	-0.24083786	-0.8933438	0.6867168	0.8296464	1.0	4293	tags=38%, list=29%, signal=54%	
RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	RESPONSE TO STEROID HORMONE%GOBP%GO:0048545		92	-0.22312887	-0.89325196	0.7060519	0.8295851	1.0	2604	tags=22%, list=18%, signal=26%	
NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812	NEGATIVE REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010812		47	-0.2513646	-0.89321756	0.6707921	0.8293857	1.0	3223	tags=26%, list=22%, signal=33%	
REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623	REGULATION OF INTEGRIN ACTIVATION%GOBP%GO:0033623		16	-0.32628193	-0.8930729	0.5684931	0.82946324	1.0	3176	tags=38%, list=21%, signal=48%	
PURINERGIC SIGNALING%WIKIPATHWAYS_20250210%WP4900%HOMO SAPIENS	PURINERGIC SIGNALING%WIKIPATHWAYS_20250210%WP4900%HOMO SAPIENS		20	-0.31468204	-0.893066	0.5965665	0.82919776	1.0	4577	tags=45%, list=31%, signal=65%	
REGULATION OF AUTOPHAGOSOME MATURATION%GOBP%GO:1901096	REGULATION OF AUTOPHAGOSOME MATURATION%GOBP%GO:1901096		15	-0.33316398	-0.8929418	0.5873016	0.8292226	1.0	3443	tags=33%, list=23%, signal=43%	
INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874		106	-0.21666366	-0.8928886	0.7594203	0.8290922	1.0	2432	tags=18%, list=16%, signal=21%	
MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962	MULTICELLULAR ORGANISMAL-LEVEL CHEMICAL HOMEOSTASIS%GOBP%GO:0140962		37	-0.2645892	-0.8928148	0.66588235	0.82899666	1.0	2278	tags=27%, list=15%, signal=32%	
RETINOID METABOLISM AND TRANSPORT%REACTOME%R-HSA-975634.4	RETINOID METABOLISM AND TRANSPORT%REACTOME%R-HSA-975634.4		30	-0.27437192	-0.8927277	0.6469194	0.8289381	1.0	4145	tags=30%, list=28%, signal=42%	
CARDIAC ATRIUM DEVELOPMENT%GOBP%GO:0003230	CARDIAC ATRIUM DEVELOPMENT%GOBP%GO:0003230		17	-0.32347274	-0.8922826	0.59447986	0.8297143	1.0	5341	tags=47%, list=36%, signal=74%	
NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410	NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410		34	-0.26655772	-0.8922287	0.63146067	0.8295627	1.0	1936	tags=21%, list=13%, signal=24%	
RESPONSE TO ISCHEMIA%GOBP%GO:0002931	RESPONSE TO ISCHEMIA%GOBP%GO:0002931		18	-0.32100186	-0.89181775	0.61586636	0.8302953	1.0	2263	tags=28%, list=15%, signal=33%	
