NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312	NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312		62	-0.21775508	-0.79939264	0.85714287	0.9649523	1.0	1767	tags=19%, list=12%, signal=22%	
NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679	NEPAFENAC ACTION PATHWAY%PATHWHIZ%PW000679		21	-0.2738261	-0.7992516	0.7546729	0.9644856	1.0	3354	tags=38%, list=23%, signal=49%	
TENOXICAM ACTION PATHWAY%SMPDB%SMP0000706	TENOXICAM ACTION PATHWAY%SMPDB%SMP0000706		21	-0.2738261	-0.7989369	0.7821101	0.9643507	1.0	3354	tags=38%, list=23%, signal=49%	
ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911	ANGIOTENSIN_II-STIMULATED_SIGNALING_THROUGH_G_PROTEINS_AND_BETA-ARRESTIN%PANTHER PATHWAY%P05911		27	-0.25418714	-0.7980293	0.78417265	0.96525156	1.0	285	tags=7%, list=2%, signal=8%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		41	-0.2297982	-0.7979458	0.83597887	0.9646943	1.0	3093	tags=29%, list=21%, signal=37%	
ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075	ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075		21	-0.2738261	-0.79784846	0.76367617	0.9641651	1.0	3354	tags=38%, list=23%, signal=49%	
RESPONSE TO AMINO ACID%GOBP%GO:0043200	RESPONSE TO AMINO ACID%GOBP%GO:0043200		36	-0.24006474	-0.797841	0.8333333	0.96347374	1.0	1801	tags=17%, list=12%, signal=19%	
SIGNALING BY FGFR2 IN DISEASE%REACTOME DATABASE ID RELEASE 91%5655253	SIGNALING BY FGFR2 IN DISEASE%REACTOME DATABASE ID RELEASE 91%5655253		29	-0.2491862	-0.79717386	0.7966903	0.9639498	1.0	2006	tags=24%, list=14%, signal=28%	
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY		21	-0.27718335	-0.7970697	0.7760181	0.96342564	1.0	1082	tags=19%, list=7%, signal=21%	
KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085		21	-0.2738261	-0.79644644	0.7905405	0.9637869	1.0	3354	tags=38%, list=23%, signal=49%	
BICARBONATE TRANSPORT%GOBP%GO:0015701	BICARBONATE TRANSPORT%GOBP%GO:0015701		15	-0.299363	-0.7964366	0.7400881	0.9631019	1.0	2435	tags=40%, list=16%, signal=48%	
CHONDROITIN SULFATE METABOLIC PROCESS%GOBP%GO:0030204	CHONDROITIN SULFATE METABOLIC PROCESS%GOBP%GO:0030204		16	-0.29227173	-0.79577225	0.7710843	0.963525	1.0	2552	tags=25%, list=17%, signal=30%	
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655		42	-0.23082481	-0.7953269	0.83797467	0.96360534	1.0	2612	tags=26%, list=18%, signal=32%	
SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709	SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709		21	-0.2738261	-0.7949982	0.7707317	0.9634585	1.0	3354	tags=38%, list=23%, signal=49%	
RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101	RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101		41	-0.2311616	-0.7947562	0.8567901	0.96316963	1.0	2006	tags=20%, list=14%, signal=23%	
INTEGRIN SIGNALING%REACTOME DATABASE ID RELEASE 91%354192	INTEGRIN SIGNALING%REACTOME DATABASE ID RELEASE 91%354192		22	-0.27218944	-0.79465675	0.76600444	0.96264493	1.0	2263	tags=18%, list=15%, signal=21%	
ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695	ETORICOXIB ACTION PATHWAY%SMPDB%SMP0000695		21	-0.2738261	-0.7943899	0.77598155	0.9623993	1.0	3354	tags=38%, list=23%, signal=49%	
COPII-COATED VESICLE CARGO LOADING%GOBP%GO:0090110	COPII-COATED VESICLE CARGO LOADING%GOBP%GO:0090110		17	-0.284504	-0.79428387	0.78486997	0.96188927	1.0	2355	tags=29%, list=16%, signal=35%	
MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261	MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261		21	-0.2738261	-0.79415923	0.7665094	0.9613967	1.0	3354	tags=38%, list=23%, signal=49%	
MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219	MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219		17	-0.28549883	-0.79390895	0.77156174	0.9611086	1.0	2474	tags=29%, list=17%, signal=35%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		52	-0.21741123	-0.7937562	0.8287293	0.9606866	1.0	3171	tags=33%, list=21%, signal=41%	
RESPONSE TO PH%GOBP%GO:0009268	RESPONSE TO PH%GOBP%GO:0009268		19	-0.2753766	-0.79322314	0.772093	0.9608717	1.0	1244	tags=21%, list=8%, signal=23%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.8	GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.8		46	-0.2271547	-0.7927922	0.8596059	0.9609022	1.0	3093	tags=22%, list=21%, signal=27%	
ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128	ACETYLSALICYLIC ACID ACTION PATHWAY%PATHWHIZ%PW000128		21	-0.2738261	-0.79276997	0.7688787	0.96024483	1.0	3354	tags=38%, list=23%, signal=49%	
TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682	TIAPROFENIC ACID ACTION PATHWAY%PATHWHIZ%PW000682		21	-0.2738261	-0.792638	0.7793427	0.95979124	1.0	3354	tags=38%, list=23%, signal=49%	
LUNG FIBROSIS%WIKIPATHWAYS_20250210%WP3624%HOMO SAPIENS	LUNG FIBROSIS%WIKIPATHWAYS_20250210%WP3624%HOMO SAPIENS		27	-0.25129503	-0.79242045	0.815534	0.95945853	1.0	3339	tags=33%, list=23%, signal=43%	
POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773	POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773		16	-0.3007954	-0.79240197	0.7695962	0.95879483	1.0	2867	tags=31%, list=19%, signal=39%	
KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098	KETOROLAC ACTION PATHWAY%SMPDB%SMP0000098		21	-0.2738261	-0.7919718	0.7736318	0.95882833	1.0	3354	tags=38%, list=23%, signal=49%	
CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230	CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230		34	-0.24385348	-0.7914428	0.82201403	0.95899403	1.0	1801	tags=18%, list=12%, signal=20%	
BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY	BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY		16	-0.2899942	-0.79134256	0.75476193	0.9584881	1.0	2738	tags=31%, list=19%, signal=38%	
REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109	REGULATION OF CELL-SUBSTRATE JUNCTION ASSEMBLY%GOBP%GO:0090109		52	-0.21741123	-0.79130006	0.8857143	0.9578708	1.0	3171	tags=33%, list=21%, signal=41%	
LEUKOCYTE PROLIFERATION%GOBP%GO:0070661	LEUKOCYTE PROLIFERATION%GOBP%GO:0070661		35	-0.23617677	-0.79115057	0.810219	0.9574415	1.0	3814	tags=31%, list=26%, signal=42%	
SYNAPTIC ADHESION-LIKE MOLECULES%REACTOME%R-HSA-8849932.6	SYNAPTIC ADHESION-LIKE MOLECULES%REACTOME%R-HSA-8849932.6		19	-0.28290552	-0.7909691	0.7617925	0.9570587	1.0	408	tags=11%, list=3%, signal=11%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		122	-0.19102256	-0.7908807	0.9386503	0.95651925	1.0	2042	tags=16%, list=14%, signal=18%	
SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708	SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708		21	-0.2738261	-0.7907767	0.7837838	0.9560151	1.0	3354	tags=38%, list=23%, signal=49%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		21	-0.2738261	-0.7902939	0.7878788	0.95618105	1.0	3354	tags=38%, list=23%, signal=49%	
MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111	MICROTUBULE-BASED TRANSPORT%GOBP%GO:0099111		136	-0.18590334	-0.7898329	0.97376096	0.9562117	1.0	2123	tags=16%, list=14%, signal=19%	
FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697	FLURBIPROFEN ACTION PATHWAY%SMPDB%SMP0000697		21	-0.2738261	-0.7892167	0.79285717	0.95657104	1.0	3354	tags=38%, list=23%, signal=49%	
PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077	PIROXICAM ACTION PATHWAY%SMPDB%SMP0000077		21	-0.2738261	-0.78801763	0.8089623	0.95784503	1.0	3354	tags=38%, list=23%, signal=49%	
TISSUE MIGRATION%GOBP%GO:0090130	TISSUE MIGRATION%GOBP%GO:0090130		20	-0.27449676	-0.7878196	0.7616823	0.95747995	1.0	3769	tags=55%, list=25%, signal=74%	
VALDECOXIB ACTION PATHWAY%SMPDB%SMP0000116	VALDECOXIB ACTION PATHWAY%SMPDB%SMP0000116		21	-0.2738261	-0.7876417	0.7681818	0.95709556	1.0	3354	tags=38%, list=23%, signal=49%	
ENERGY HOMEOSTASIS%GOBP%GO:0097009	ENERGY HOMEOSTASIS%GOBP%GO:0097009		35	-0.23217763	-0.78663087	0.83693045	0.9581086	1.0	1009	tags=9%, list=7%, signal=9%	
NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272		42	-0.22559278	-0.78578705	0.85316455	0.9588291	1.0	1832	tags=17%, list=12%, signal=19%	
FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696	FENOPROFEN ACTION PATHWAY%SMPDB%SMP0000696		21	-0.2738261	-0.7857644	0.7913832	0.9581778	1.0	3354	tags=38%, list=23%, signal=49%	
PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY	PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY		25	-0.25057024	-0.78534186	0.8019324	0.9581815	1.0	2052	tags=28%, list=14%, signal=32%	
MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106	MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106		21	-0.2738261	-0.78482926	0.7972973	0.95834166	1.0	3354	tags=38%, list=23%, signal=49%	
RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.3	RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.3		35	-0.24127278	-0.7843107	0.8313253	0.95845795	1.0	933	tags=11%, list=6%, signal=12%	
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463		22	-0.26636833	-0.7836552	0.7848101	0.95883274	1.0	308	tags=9%, list=2%, signal=9%	
NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120		21	-0.2738261	-0.78359	0.7853881	0.9582447	1.0	3354	tags=38%, list=23%, signal=49%	
NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709		30	-0.24587871	-0.7833901	0.81445783	0.9578896	1.0	1379	tags=17%, list=9%, signal=18%	
PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY	PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY		22	-0.26496124	-0.7830168	0.8123515	0.9578067	1.0	3319	tags=36%, list=22%, signal=47%	
ADENYLATE CYCLASE-INHIBITING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007193	ADENYLATE CYCLASE-INHIBITING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007193		29	-0.24481711	-0.78239787	0.81670535	0.9580954	1.0	3362	tags=34%, list=23%, signal=45%	
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213		31	-0.24295811	-0.7816015	0.8188776	0.958638	1.0	1987	tags=16%, list=13%, signal=19%	
JOUBERT SYNDROME%SMPDB%SMP0000582	JOUBERT SYNDROME%SMPDB%SMP0000582		22	-0.26636833	-0.7813933	0.7995495	0.9582774	1.0	308	tags=9%, list=2%, signal=9%	
PROTEIN METHYLATION%GOBP%GO:0006479	PROTEIN METHYLATION%GOBP%GO:0006479		31	-0.24295811	-0.7806114	0.8599034	0.9588101	1.0	1987	tags=16%, list=13%, signal=19%	
PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY	PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY		32	-0.2445925	-0.78045624	0.8353222	0.9583647	1.0	1204	tags=13%, list=8%, signal=14%	
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055		77	-0.20374979	-0.7800678	0.92774564	0.95828384	1.0	1496	tags=13%, list=10%, signal=14%	
DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20250210%WP2895%HOMO SAPIENS	DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20250210%WP2895%HOMO SAPIENS		17	-0.2808198	-0.77947825	0.7777778	0.95853376	1.0	3914	tags=41%, list=26%, signal=56%	
ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692	ANTIPYRINE ACTION PATHWAY%SMPDB%SMP0000692		21	-0.2738261	-0.77859145	0.80235296	0.95929366	1.0	3354	tags=38%, list=23%, signal=49%	
REGULATION OF NEURON MIGRATION%GOBP%GO:2001222	REGULATION OF NEURON MIGRATION%GOBP%GO:2001222		29	-0.23875107	-0.778584	0.82382137	0.958636	1.0	3722	tags=28%, list=25%, signal=37%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		46	-0.22557466	-0.77797484	0.87958115	0.9588869	1.0	3480	tags=37%, list=24%, signal=48%	
MODIFIED AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042398	MODIFIED AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042398		24	-0.25375545	-0.77596503	0.8432304	0.9612667	1.0	2183	tags=17%, list=15%, signal=20%	
CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198	CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198		42	-0.22732006	-0.7751192	0.8405797	0.9617955	1.0	2437	tags=19%, list=16%, signal=23%	
LEPTIN%NETPATH%LEPTIN	LEPTIN%NETPATH%LEPTIN		40	-0.23096676	-0.7746498	0.8626506	0.96181077	1.0	2738	tags=23%, list=19%, signal=28%	
CELLULAR OXIDANT DETOXIFICATION%GOBP%GO:0098869	CELLULAR OXIDANT DETOXIFICATION%GOBP%GO:0098869		17	-0.27467975	-0.7744317	0.81573033	0.96147376	1.0	1207	tags=18%, list=8%, signal=19%	
REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023	REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023		62	-0.20945226	-0.77387494	0.9318801	0.9615988	1.0	2511	tags=18%, list=17%, signal=21%	
DEPHOSPHORYLATION%GOBP%GO:0016311	DEPHOSPHORYLATION%GOBP%GO:0016311		109	-0.18705623	-0.77375597	0.95238096	0.96109736	1.0	2100	tags=15%, list=14%, signal=17%	
GLUTAMATE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 91%210500	GLUTAMATE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 91%210500		19	-0.268165	-0.77313805	0.77803737	0.9613495	1.0	3844	tags=42%, list=26%, signal=57%	
SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 91%400685	SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 91%400685		24	-0.26075828	-0.77256763	0.81861573	0.9615117	1.0	831	tags=13%, list=6%, signal=13%	
OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311	OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311		37	-0.22872862	-0.77240884	0.85314685	0.96108234	1.0	2102	tags=19%, list=14%, signal=22%	
SIGNALING BY WNT IN CANCER%REACTOME DATABASE ID RELEASE 91%4791275	SIGNALING BY WNT IN CANCER%REACTOME DATABASE ID RELEASE 91%4791275		30	-0.24311502	-0.76987857	0.8283753	0.9641707	1.0	1706	tags=20%, list=12%, signal=23%	
REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090	REGULATION OF RECEPTOR INTERNALIZATION%GOBP%GO:0002090		40	-0.2237354	-0.76831275	0.88968825	0.9657451	1.0	2052	tags=20%, list=14%, signal=23%	
AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242		26	-0.24615578	-0.7672571	0.8652482	0.9665407	1.0	3072	tags=27%, list=21%, signal=34%	
BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY	BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY		16	-0.28438893	-0.7672366	0.78229666	0.96590215	1.0	1634	tags=19%, list=11%, signal=21%	
MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20250210%WP4829%HOMO SAPIENS	MBDNF AND PROBDNF REGULATION OF GABA NEUROTRANSMISSION%WIKIPATHWAYS_20250210%WP4829%HOMO SAPIENS		15	-0.29075703	-0.76677716	0.7876106	0.9658688	1.0	2167	tags=27%, list=15%, signal=31%	
PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029	PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029		74	-0.20142363	-0.76437867	0.9123867	0.9686227	1.0	3066	tags=26%, list=21%, signal=32%	
POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173	POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173		33	-0.23455524	-0.7639433	0.8740741	0.9685485	1.0	1853	tags=21%, list=13%, signal=24%	
POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971		20	-0.26870388	-0.76236236	0.813364	0.97012144	1.0	642	tags=10%, list=4%, signal=10%	
FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660	FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660		30	-0.24106818	-0.76212764	0.873385	0.9697841	1.0	1004	tags=13%, list=7%, signal=14%	
NEGATIVE REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032682	NEGATIVE REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032682		16	-0.27617	-0.7613918	0.82201403	0.97013146	1.0	80	tags=6%, list=1%, signal=6%	
PANCREAS FUNCTION - BETA CELL%PATHWHIZ%PW122285	PANCREAS FUNCTION - BETA CELL%PATHWHIZ%PW122285		17	-0.27598453	-0.7611795	0.81208056	0.96975493	1.0	2962	tags=29%, list=20%, signal=37%	
CELL FATE SPECIFICATION%GOBP%GO:0001708	CELL FATE SPECIFICATION%GOBP%GO:0001708		22	-0.2605875	-0.7606439	0.853717	0.9697649	1.0	228	tags=9%, list=2%, signal=9%	
METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME%R-HSA-6806667.8	METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME%R-HSA-6806667.8		33	-0.23232025	-0.76005113	0.84210527	0.9699029	1.0	3497	tags=33%, list=24%, signal=44%	
NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058	NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058		45	-0.21793999	-0.75948656	0.8859223	0.97000265	1.0	2511	tags=22%, list=17%, signal=27%	
ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS	ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS		45	-0.21519606	-0.7586791	0.89041096	0.97041404	1.0	2522	tags=22%, list=17%, signal=27%	
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273		30	-0.23939632	-0.75857365	0.8539043	0.9698891	1.0	3066	tags=27%, list=21%, signal=34%	
NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497		23	-0.24907836	-0.7576923	0.85643566	0.97038394	1.0	2225	tags=22%, list=15%, signal=26%	
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007		62	-0.20299605	-0.7568498	0.91642654	0.9708163	1.0	2738	tags=19%, list=19%, signal=24%	
ALSTROM SYNDROME%WIKIPATHWAYS_20250210%WP5202%HOMO SAPIENS	ALSTROM SYNDROME%WIKIPATHWAYS_20250210%WP5202%HOMO SAPIENS		27	-0.24841559	-0.7564935	0.84119105	0.97060347	1.0	1568	tags=15%, list=11%, signal=17%	
POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379	POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379		46	-0.21116872	-0.7560903	0.8951613	0.970452	1.0	3298	tags=28%, list=22%, signal=36%	
SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 91%1660499	SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 91%1660499		52	-0.2080306	-0.7530164	0.90816325	0.9737444	1.0	2807	tags=23%, list=19%, signal=28%	
FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317	FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317		56	-0.20379958	-0.7523135	0.93580246	0.9740107	1.0	4762	tags=36%, list=32%, signal=52%	
CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954		35	-0.22547677	-0.75190926	0.87341774	0.9738599	1.0	3033	tags=29%, list=20%, signal=36%	
INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033	INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033		18	-0.27544484	-0.751604	0.8206897	0.97357625	1.0	2006	tags=22%, list=14%, signal=26%	
SPERM MOTILITY%GOBP%GO:0097722	SPERM MOTILITY%GOBP%GO:0097722		56	-0.20379958	-0.7515096	0.93370163	0.9730312	1.0	4762	tags=36%, list=32%, signal=52%	
NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369		56	-0.20340784	-0.75084066	0.93333334	0.9732155	1.0	3480	tags=32%, list=24%, signal=42%	
POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672	POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672		18	-0.2685406	-0.74989843	0.7903226	0.9737364	1.0	1856	tags=28%, list=13%, signal=32%	
TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513	TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513		17	-0.2697328	-0.74898505	0.8344988	0.9742372	1.0	2473	tags=24%, list=17%, signal=28%	
PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME DATABASE ID RELEASE 91%164378	PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME DATABASE ID RELEASE 91%164378		15	-0.27345747	-0.74869484	0.8271605	0.97395116	1.0	147	tags=7%, list=1%, signal=7%	
REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097	REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097		29	-0.23595922	-0.7482619	0.8616188	0.97385377	1.0	2585	tags=24%, list=17%, signal=29%	
RESPONSE TO AMINO ACID STARVATION%GOBP%GO:1990928	RESPONSE TO AMINO ACID STARVATION%GOBP%GO:1990928		44	-0.21568458	-0.7478753	0.89242053	0.9736673	1.0	2437	tags=18%, list=16%, signal=22%	
NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232	NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232		24	-0.24106906	-0.7460587	0.8668281	0.9752114	1.0	2225	tags=21%, list=15%, signal=24%	
POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933	POSITIVE REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0045933		16	-0.27394608	-0.74529636	0.8136792	0.9755013	1.0	1334	tags=19%, list=9%, signal=21%	
COMPLEMENT PATHWAY%PATHWHIZ%PW064819	COMPLEMENT PATHWAY%PATHWHIZ%PW064819		15	-0.2758751	-0.7415265	0.84054667	0.9794027	1.0	2098	tags=27%, list=14%, signal=31%	
EICOSANOID METABOLISM VIA CYCLOOXYGENASES COX %WIKIPATHWAYS_20250210%WP4719%HOMO SAPIENS	EICOSANOID METABOLISM VIA CYCLOOXYGENASES COX %WIKIPATHWAYS_20250210%WP4719%HOMO SAPIENS		16	-0.27588046	-0.74052966	0.8242009	0.97991246	1.0	2460	tags=25%, list=17%, signal=30%	
